frequency_ghz,bandwidth_mhz,patch_length_mm,patch_width_mm,patch_height_mm,substrate_length_mm,substrate_width_mm,substrate_height_mm,feed_length_mm,feed_width_mm,feed_offset_x_mm,feed_offset_y_mm
6.279959092167335,347.1732072019547,11.654933479173325,12.594346897522202,0.035,52.34560326732056,53.28501668566943,6.781778298024539,6.574623320129448,2.8931100600162893,0.0,-2.9137333697933308
9.755097911935506,232.6649596920066,7.503000598444827,8.524355655443014,0.035,52.84959176486606,53.87094682186425,7.557765194403538,3.4728560120712846,1.938874664100055,0.0,-1.8757501496112068
2.944394217322789,102.63578478545742,24.85825608558991,27.15907599128475,0.035,52.73337205999535,55.03419196569018,4.645852662400905,8.726175638037754,0.8552982065454785,0.0,-6.214564021397478
4.786290232568558,137.64813552081563,15.292116005230485,19.73712832172802,0.035,70.00467487140006,74.4496871878976,9.118759811028262,6.444449014873604,1.147067796006797,0.0,-3.8230290013076207
4.762949434454463,200.0545534762737,15.36705490544921,16.280880324099446,0.035,33.362157157178906,34.27598257582915,2.999183708621616,5.1756554545255575,1.6671212789689476,0.0,-3.841763726362303
1.472518135143666,289.2135550094662,49.7056733797027,53.418250488413626,0.035,56.41979401314136,60.13237112185229,1.1190201055731095,22.07697934289425,2.4101129584122183,0.0,-12.426418344925676
4.7016824686650684,86.0646968635373,15.567300845801537,16.36298071500911,0.035,27.62998268681146,28.425662556019034,2.010446973501654,5.771851960154295,0.7172058071961442,0.0,-3.891825211450384
8.102360214284243,459.4104082530632,9.033479570817349,10.40192615475705,0.035,33.69206712497543,35.06051370891513,4.109764592359681,4.640899407675547,3.828420068775527,0.0,-2.258369892704337
6.455759149194545,108.38728961283638,11.337552064697435,12.209662425640031,0.035,37.93169836960745,38.803808730550045,4.432357717485003,5.322396911901928,0.9032274134403032,0.0,-2.8343880161743598
1.817722230008688,160.77127683605335,40.26605620089168,45.359138483071945,0.035,56.38716934172703,61.48025162390729,2.686852190139224,17.645728573377287,1.3397606403004447,0.0,-10.06651405022292
6.7041040510375165,264.5071441356763,10.917567047577792,12.01329928133416,0.035,17.63214644219334,18.727878675949704,1.1190965657692578,5.967117879209445,2.204226201130636,0.0,-2.729391761894448
5.0533944858189646,49.82680838426106,14.483829765623025,16.142668218847056,0.035,62.84343620164182,64.50227465486586,8.059934406003133,7.611511765194169,0.5,0.0,-3.620957441405756
8.82025801252509,309.0021564808122,8.298227259021669,9.590481010095765,0.035,34.24034611375604,35.53259986483013,4.323686475789062,2.972425114945329,2.575017970673435,0.0,-2.074556814755417
6.682590134419877,300.83300292456994,10.952715039958663,11.92439723400934,0.035,64.16109249065393,65.1327746847046,8.868062908449211,4.496532681631557,2.5069416910380826,0.0,-2.7381787599896663
0.9725182724501508,177.38284197429624,75.26080233612443,95.39037101959526,0.035,130.32802353631442,150.45759221978523,9.177870200031666,33.650574205034985,1.478190349785802,0.0,-18.815200584031107
9.58522943069747,440.1160684217485,7.635968027717217,9.59312527191804,0.035,59.30274586984026,61.25990311404108,8.61112964035384,3.165586939682906,3.66763390351457,0.0,-1.9089920069293045
7.686454937177665,297.12272147655165,9.522270808760512,11.711640839524454,0.035,20.682765599058527,22.872135629822463,1.860082465049669,4.94604051136806,2.476022678971264,0.0,-2.380567702190128
9.597128124844632,165.27839474308618,7.626500815557769,9.888065891690436,0.035,30.702036094996814,32.96360117112948,3.845922546573174,2.7449076685424174,1.3773199561923848,0.0,-1.9066252038894425
1.5667191831022649,396.7817183783253,46.71705450507813,55.53285934788052,0.035,65.56065334860264,74.37645819140504,3.1405998072540857,22.542619078310416,3.3065143198193776,0.0,-11.679263626269533
3.654961284489545,235.21172351766015,20.025521414343,25.34562221597365,0.035,60.314610139777386,65.63471094140803,6.714848120905731,10.587904734505289,1.9600976959805012,0.0,-5.00638035358575
6.043188738960975,495.8710634650981,12.111570336908626,13.44811260323404,0.035,28.29166528360622,29.62820754993164,2.6966824911162663,3.969781330124268,4.132258862209151,0.0,-3.0278925842271565
5.76318526967175,314.4124334760166,12.70000911758104,15.639939222167213,0.035,33.22549711896715,36.16542722355332,3.4209146668976844,3.856701183905781,2.6201036123001384,0.0,-3.17500227939526
6.50618060233904,499.3738364097837,11.249688556881823,12.640570108417972,0.035,22.7753950335416,24.166276585077743,1.920951079443296,4.325843723414506,4.161448636748197,0.0,-2.8124221392204563
4.541447010381948,140.43820589723106,16.116560493564865,18.320339077664254,0.035,54.626040765179,56.8298193492784,6.41824671193569,6.5031674746460295,1.1703183824769254,0.0,-4.029140123391216
4.262559975444719,39.21500614364669,17.1710206760208,21.970074128512977,0.035,41.9400466949631,46.73910014745528,4.128171003157051,6.841673932366924,0.5,0.0,-4.2927551690052
1.3215998643311528,324.40794338968817,55.38174408649921,70.11086437358422,0.035,58.42624416961179,73.1553644566968,0.5074166805187631,19.028156009093788,2.703399528247401,0.0,-13.845436021624804
1.8907033744189696,309.0919305669406,38.71178655595973,49.562995531275966,0.035,65.31522755965099,76.16643653496723,4.433906833948544,15.60634451850081,2.5757660880578386,0.0,-9.677946638989932
7.775486513168567,376.4331496427127,9.41323804589991,10.464593517770806,0.035,19.566323966988342,20.61767943885924,1.692180986848072,3.834416716871047,3.1369429136892726,0.0,-2.3533095114749774
7.868232226152997,353.6304271591896,9.302280787780695,11.315884362197206,0.035,59.170337261475005,61.18394083589152,8.311342745615718,3.5640674303957125,2.94692022632658,0.0,-2.3255701969451743
3.726995391960346,40.32293629240448,19.63847490367885,24.88560917781147,0.035,54.83480115805624,60.08193543218886,5.866054375729563,7.647942615319194,0.5,0.0,-4.909618725919713
1.1594570487689726,367.2365615179807,63.12653456965091,78.09916252598558,0.035,103.29754650528324,118.27017446161793,6.695168655938724,22.797156323027,3.060304679316505,0.0,-15.781633642412729
9.175552555831748,381.5158491300206,7.976904390855534,9.687464436825802,0.035,47.24297344210972,48.953533488079984,6.544344841875696,4.557263789886168,3.179298742750172,0.0,-1.9942260977138837
9.318917764422675,305.9059606449152,7.854185144821309,9.065044076533248,0.035,30.059983530650637,31.270842462362573,3.7009663976382208,4.286214603262492,2.5492163387076263,0.0,-1.9635462862053272
6.6237507284261685,57.08769452175375,11.050009046540742,11.99529868139468,0.035,65.12105121576862,66.06634085062257,9.01184036153798,6.247116475423203,0.5,0.0,-2.762502261635185
9.542408262625957,225.3684643175954,7.6702341229527615,9.557228511165166,0.035,57.46680074542347,59.35379513363587,8.299427770411784,3.0275109907870426,1.8780705359799617,0.0,-1.9175585307381904
1.8807082566578512,498.57265358680297,38.91752227493707,41.15741252246493,0.035,74.99927584639678,77.23916609392464,6.013625595243285,19.266651881652365,4.154772113223358,0.0,-9.729380568734268
6.97699874871166,142.70131710516307,10.49054301244577,12.90750968786936,0.035,23.94467707135294,26.361643746776533,2.2423556764845287,5.756281348011543,1.1891776425430256,0.0,-2.6226357531114424
2.581608403804028,354.4188939565172,28.351513484109372,35.321828660128624,0.035,40.174891061563386,47.14520623758264,1.9705629295756688,10.529637179178282,2.9534907829709764,0.0,-7.087878371027344
7.901485517976486,61.27950638477736,9.263132268561575,10.16804986558353,0.035,36.92166809624254,37.82658569326449,4.60975597128016,5.363859152505031,0.510662553206478,0.0,-2.3157830671403943
5.8378394314836,206.08536713994823,12.537601681267756,16.231085801090853,0.035,40.68205327081229,44.37553739063539,4.690741931590757,5.392679404978966,1.717378059499569,0.0,-3.134400420316939
4.410621010433373,169.8464348512622,16.594603185810406,18.77552737691924,0.035,58.05212454562259,60.23304873673142,6.909586893302031,5.181676115866337,1.4153869570938515,0.0,-4.148650796452602
6.9772588936400295,116.57815910041896,10.490151875811437,12.022259545981353,0.035,19.79456684589516,21.32667451606508,1.550735828347287,4.886578283293495,0.971484659170158,0.0,-2.622537968952859
7.428829227045327,190.23467650705504,9.852495357502097,10.747635393265783,0.035,23.906926924213927,24.80206695997761,2.342405261118638,5.373884726756337,1.5852889708921254,0.0,-2.463123839375524
3.042662983068598,391.857244645389,24.055409974233687,27.24996485143197,0.035,35.86612370220566,39.06067857940395,1.9684522879953292,12.46533466615228,3.265477038711575,0.0,-6.013852493558422
4.951177780014464,35.01308061190707,14.782847379583725,19.06966031815206,0.035,24.159402016866903,28.44621495543524,1.5627591062138635,6.002162632610974,0.5,0.0,-3.695711844895931
4.15554903245922,254.9263516440384,17.61319741373025,21.95240244011829,0.035,18.57496002643278,22.91416505282082,0.1602937687837549,10.211103521009562,2.12438626370032,0.0,-4.403299353432563
6.636899871928606,476.31146199148907,11.028116573027503,13.833089177729388,0.035,66.7417067271706,69.54667933187247,9.285598359023847,5.296806212759974,3.969262183262409,0.0,-2.757029143256876
3.894435337333161,232.5987502945298,18.794125240569763,22.82561691602337,0.035,44.75387771069013,48.78536938614375,4.326625411686729,9.763582550453902,1.9383229191210816,0.0,-4.698531310142441
1.372556152760281,418.3935915127466,53.32569113762383,58.7141007773453,0.035,109.99617914339234,115.38458878311384,9.445081334294754,18.486083526849963,3.4866132626062214,0.0,-13.331422784405955
1.7270598629727794,409.70053308194855,42.37983120350797,53.17293407969768,0.035,86.86214074445405,97.65524362064376,7.413718256824348,24.926085038884967,3.414171109016238,0.0,-10.594957800876992
3.0701264725114523,416.791394715338,23.840224865807045,27.130417458625654,0.035,56.36170322462588,59.65189581744449,5.420246393136472,10.339028932229104,3.473261622627817,0.0,-5.960056216451761
5.538795624475786,105.5580815125249,13.214516373867326,16.009213380695943,0.035,25.21472525967876,28.00942226650737,2.0000348143019053,4.216223653560799,0.8796506792710408,0.0,-3.3036290934668315
7.010494802982802,73.13354398663735,10.440419332455432,11.23967897444656,0.035,54.99306698545514,55.79232662744627,7.425441275499952,3.305026138570707,0.6094461998886446,0.0,-2.610104833113858
8.192807200955569,402.15140415095726,8.93375172585572,9.696232757677103,0.035,40.32556217410767,41.088043205929054,5.231968408041992,2.939093961768349,3.351261701257977,0.0,-2.23343793146393
6.509426587966878,50.20640622586235,11.244078795886775,14.46123702810601,0.035,24.18328447683993,27.400442709059163,2.1565342801588585,5.676780034998998,0.5,0.0,-2.811019698971694
1.7187685315825454,120.60629519685271,42.58427131182606,49.5143254264229,0.035,77.22618210751212,84.15623622210896,5.77365179928101,25.536040363222565,1.005052459973773,0.0,-10.646067827956514
0.7462991668639694,20.15092142916174,98.07394771550248,111.56811613335418,0.035,120.42363596296622,133.91780438081793,3.724948041243957,55.42660637929617,0.5,0.0,-24.518486928875618
9.16953420312437,442.65198865247305,7.982139970228895,8.666965175525869,0.035,33.06116717998466,33.74599238528163,4.179837868292627,4.180769921215399,3.688766572103942,0.0,-1.995534992557224
3.469805143950293,338.3542536850646,21.0941255876438,23.399412201617576,0.035,40.9052295105158,43.21051612448957,3.301850653812,11.77324100109991,2.8196187807088715,0.0,-5.273531396910951
2.8798358428454534,482.8755617047342,25.41551305883509,28.63222467937273,0.035,27.413082782337764,30.629794402875405,0.3329282872504458,9.568185092441457,4.023963014206118,0.0,-6.353878264708772
2.126446951312545,263.2769437844239,34.42009471525357,37.11102387075019,0.035,72.2073980236309,74.89832717912752,6.297883884729556,19.36026107702863,2.193974531536866,0.0,-8.605023678813392
3.943929377135489,100.87650526659414,18.558269804592783,21.34212624490948,0.035,65.84469899876002,68.62855543907672,7.881071532361207,8.860577293875886,0.8406375438882845,0.0,-4.639567451148196
1.4608605266122296,277.849834076976,50.1023226638036,58.470480000968216,0.035,70.13279067146058,78.50094800862522,3.3384113346094986,16.686487317631236,2.3154152839748,0.0,-12.5255806659509
9.82056338839261,104.50079354876269,7.452984373345594,8.184761030297095,0.035,16.700596284218403,17.432372941169902,1.541268651812135,3.5107872541677656,0.8708399462396891,0.0,-1.8632460933363983
4.714860957585653,139.78744737274687,15.5237887457491,17.96654765316433,0.035,56.13098669881514,58.573745606230375,6.767866325511007,5.969054485889722,1.1648953947728906,0.0,-3.880947186437275
9.194834872288611,167.0461938452988,7.960176173661097,8.752569982162983,0.035,65.26150627790628,66.05390008640816,9.550221684040864,4.323714428889609,1.39205161537749,0.0,-1.9900440434152744
3.7598074360129226,423.8872885490605,19.467088864731004,22.965394081108983,0.035,40.66418726143814,44.16249247781612,3.532849732784522,10.74356468704468,3.532394071242171,0.0,-4.866772216182751
7.645568135212184,162.9799244686908,9.573193800215698,11.503816240474409,0.035,32.11497307729165,34.04559551755037,3.7569632128459927,2.874979361222641,1.35816603723909,0.0,-2.3932984500539245
9.637249543302651,283.82195651496164,7.594750467160485,9.110724560784826,0.035,43.8283011523918,45.34427524601614,6.038925114205219,3.5330204876869726,2.365182970958014,0.0,-1.8986876167901208
3.255454525349138,486.356539955867,22.48303728441432,27.101437672915985,0.035,62.93576610131963,67.5541664898213,6.742121469484219,9.812447941156542,4.052971166298891,0.0,-5.620759321103579
3.2346833046624344,50.88751144396609,22.62741003598132,25.73998110396136,0.035,33.68759733452381,36.80016840250385,1.843364549757082,11.282625828553655,0.5,0.0,-5.656852508995329
8.850536905625834,165.3223319579131,8.26983789250291,9.37155112447929,0.035,48.6894894199462,49.79120265192258,6.736608587907216,2.851286536697802,1.3776860996492757,0.0,-2.0674594731257274
9.329655553438142,194.64645489223187,7.845145520315297,8.435883891298769,0.035,18.821375412601405,19.412113783584875,1.8293716487143512,4.548802266029064,1.622053790768599,0.0,-1.9612863800788245
2.8476332395056896,337.88902583901745,25.702925663223823,27.9915477293312,0.035,37.83256618874122,40.1211882548486,2.0216067542528995,14.49057607316258,2.815741881991812,0.0,-6.425731415805956
1.9063155909743368,29.000281633414,38.3947473428209,45.12566512788636,0.035,90.24072005063924,96.97163783570468,8.640995451303054,15.273327350272758,0.5,0.0,-9.598686835705225
1.71754157113425,491.47079819150616,42.614692244569234,51.95517896322343,0.035,93.74571578228972,103.08620250094393,8.521837256286748,22.400049973568496,4.095589984929218,0.0,-10.653673061142308
7.133301602897307,204.59075222284173,10.260677249565848,11.605698109391373,0.035,53.448017845697606,54.79303870552313,7.197890099355293,5.284391432111357,1.7049229351903477,0.0,-2.565169312391462
9.530589648466384,292.9567125671947,7.679745762941095,8.629386848299626,0.035,37.35775644317145,38.30739752852998,4.946335113371727,3.7178735539801138,2.441305938059956,0.0,-1.9199364407352737
4.5539330959806685,399.74389921258313,16.072371712210742,19.225020511471904,0.035,17.232853933293185,20.385502732554347,0.1934137035137404,7.569315063696061,3.3311991601048594,0.0,-4.018092928052686
6.519235966447679,459.32540074115394,11.227160030383509,12.949747891469167,0.035,45.95053899110219,47.67312685218785,5.787229826786447,4.968009727073396,3.8277116728429497,0.0,-2.8067900075958767
5.550736070454411,52.3059539211183,13.186090014391208,16.803310317244406,0.035,67.86458300038977,71.48180330324297,9.113082164333091,6.1238560089084855,0.5,0.0,-3.2965225035978016
